DateTime,Rainfall (mm),ANOM,Temperature,Dew Point,Humidity,Wind Speed,Pressure,Wind,Condition
2014-02-09,22.5,-0.61,81.19047619047619,75.75,84.14285714285714,4.017857142857143,29.627857142857145,N,Mostly Cloudy
2014-02-16,224.5,-0.61,79.26190476190476,75.32738095238095,88.61309523809524,3.1726190476190474,29.694285714285716,NNE,Mostly Cloudy
2014-02-23,15.5,-0.61,80.73214285714286,74.4047619047619,82.16666666666667,5.5,29.762678571428573,NNE,Mostly Cloudy
2014-03-02,28.5,-0.5157142857142857,81.25595238095238,75.61904761904762,83.91071428571429,4.398809523809524,29.743214285714284,NNE,Mostly Cloudy
2014-03-09,0.0,-0.28,80.58333333333333,74.05952380952381,81.74404761904762,5.630952380952381,29.757321428571426,N,Mostly Cloudy
2014-03-16,30.5,-0.28,82.01785714285714,74.85119047619048,80.19642857142857,5.589285714285714,29.729107142857142,NNE,Mostly Cloudy
2014-03-23,82.5,-0.28,81.53571428571429,75.35714285714286,82.72619047619048,5.196428571428571,29.707857142857144,NNE,Mostly Cloudy
2014-03-30,159.0,-0.28,81.74404761904762,76.48809523809524,84.95238095238095,3.142857142857143,29.67982142857143,CALM,Mostly Cloudy
2014-04-06,90.5,0.03714285714285713,82.48809523809524,76.95238095238095,83.88095238095238,3.1964285714285716,29.676964285714284,CALM,Mostly Cloudy
2014-04-13,14.0,0.09,81.75595238095238,76.89285714285714,85.71428571428571,2.5654761904761907,29.724642857142857,CALM,Mostly Cloudy
2014-04-20,9.0,0.09,83.41071428571429,76.42261904761905,80.44047619047619,2.1011904761904763,29.706428571428575,CALM,Mostly Cloudy
2014-04-27,85.5,0.09,84.3452380952381,76.42261904761905,78.04166666666667,2.6547619047619047,29.692500000000003,CALM,Mostly Cloudy
2014-05-04,73.5,0.22142857142857145,83.71428571428571,77.04761904761905,81.16071428571429,2.0476190476190474,29.69375,CALM,Mostly Cloudy
2014-05-11,54.5,0.32,85.53571428571429,77.7797619047619,78.38690476190476,3.5714285714285716,29.674999999999997,CALM,Mostly Cloudy
2014-05-18,36.5,0.32,82.95238095238095,77.11904761904762,83.26785714285714,2.107142857142857,29.685535714285713,CALM,Mostly Cloudy
2014-05-25,147.5,0.32,81.5,76.52380952380952,85.49404761904762,2.5773809523809526,29.70321428571429,CALM,Mostly Cloudy
2014-06-01,118.5,0.30714285714285716,82.64880952380952,77.47619047619048,84.94642857142857,2.0654761904761907,29.673928571428572,CALM,Mostly Cloudy
2014-06-08,81.0,0.23,82.58333333333333,77.625,85.20238095238095,1.505952380952381,29.611785714285713,CALM,Mostly Cloudy
2014-06-15,37.5,0.23,83.95238095238095,77.58333333333333,81.45238095238095,2.2261904761904763,29.623392857142854,SSW,Mostly Cloudy
2014-06-22,28.0,0.23,83.41071428571429,76.98214285714286,81.35714285714286,2.136904761904762,29.6975,CALM,Mostly Cloudy
2014-06-29,21.5,0.23,84.02380952380952,75.63095238095238,77.08333333333333,2.6785714285714284,29.702142857142857,SSW,Mostly Cloudy
2014-07-06,108.0,-0.018571428571428565,83.20238095238095,75.7797619047619,79.57142857142857,2.375,29.68375,S,Mostly Cloudy
2014-07-13,109.5,-0.06,82.57142857142857,75.51190476190476,80.375,2.3035714285714284,29.67607142857143,S,Mostly Cloudy
2014-07-20,65.5,-0.06,82.70238095238095,76.45238095238095,82.26190476190476,2.1011904761904763,29.69928571428571,CALM,Mostly Cloudy
2014-07-27,37.5,-0.06,83.57142857142857,76.80952380952381,80.7202380952381,2.4583333333333335,29.701428571428572,CALM,Mostly Cloudy
2014-08-03,4.0,-0.04714285714285714,83.38095238095238,75.80357142857143,79.00595238095238,2.1964285714285716,29.68607142857143,CALM,Mostly Cloudy
2014-08-10,58.5,-0.03,82.8452380952381,76.27380952380952,81.60119047619048,2.386904761904762,29.70964285714286,CALM,Mostly Cloudy
2014-08-17,187.5,-0.03,79.68452380952381,74.80952380952381,86.10714285714286,2.1845238095238093,29.728392857142858,W,Mostly Cloudy
2014-08-24,38.5,-0.03,81.98214285714286,75.63690476190476,82.0952380952381,1.7321428571428572,29.71857142857143,CALM,Mostly Cloudy
2014-08-31,158.0,-0.03,81.07738095238095,74.70238095238095,81.99404761904762,2.761904761904762,29.70696428571429,W,Mostly Cloudy
2014-09-07,19.0,0.29,83.01785714285714,75.36309523809524,78.60119047619048,3.5773809523809526,29.702142857142857,SSW,Mostly Cloudy
2014-09-14,10.0,0.29,83.20833333333333,75.61309523809524,79.08928571428571,1.994047619047619,29.717142857142854,CALM,Mostly Cloudy
2014-09-21,8.0,0.29,83.22619047619048,76.5952380952381,81.03571428571429,2.4345238095238093,29.69107142857143,CALM,Mostly Cloudy
2014-09-28,52.5,0.29,82.64880952380952,76.22619047619048,81.73214285714286,2.6011904761904763,29.733214285714286,CALM,Mostly Cloudy
2014-10-05,27.5,0.39714285714285713,81.94642857142857,75.97619047619048,83.18452380952381,2.7023809523809526,29.698214285714286,SSW,Mostly Cloudy
2014-10-12,140.0,0.44,79.5952380952381,74.33928571428571,85.00595238095238,3.619047619047619,29.707678571428573,SSW,Mostly Cloudy
2014-10-19,3.5,0.44,83.70833333333333,76.69047619047619,80.14880952380952,2.5297619047619047,29.706249999999997,CALM,Mostly Cloudy
2014-10-26,99.5,0.44,82.66666666666667,76.375,82.26190476190476,2.232142857142857,29.731607142857143,CALM,Mostly Cloudy
2014-11-02,114.0,0.5285714285714286,82.28571428571429,75.29761904761905,80.61309523809524,1.9285714285714286,29.69125,CALM,Mostly Cloudy
2014-11-09,154.0,0.75,81.53571428571429,75.07738095238095,81.9702380952381,2.630952380952381,29.739821428571428,CALM,Mostly Cloudy
2014-11-16,160.5,0.75,82.11904761904762,75.67857142857143,81.85714285714286,2.363095238095238,29.694821428571426,CALM,Mostly Cloudy
2014-11-23,64.0,0.75,82.96428571428571,77.30952380952381,83.6547619047619,2.505952380952381,29.684285714285714,CALM,Mostly Cloudy
2014-11-30,121.0,0.75,82.97619047619048,77.17857142857143,83.04761904761905,3.0416666666666665,29.64839285714286,W,Mostly Cloudy
2014-12-07,23.5,0.72,80.11904761904762,74.54166666666667,84.19642857142857,2.5535714285714284,29.719642857142855,SSW,Mostly Cloudy
2014-12-14,114.0,0.72,82.82738095238095,76.13095238095238,81.0,2.8988095238095237,29.698392857142856,CALM,Mostly Cloudy
2014-12-21,123.5,0.72,82.42857142857143,76.29761904761905,82.46428571428571,2.6726190476190474,29.687857142857144,SSW,Mostly Cloudy
2014-12-28,92.5,0.72,82.57142857142857,76.20238095238095,81.73214285714286,3.6607142857142856,29.65857142857143,CALM,Mostly Cloudy
2015-01-04,43.0,0.6,79.52380952380952,74.35119047619048,85.44642857142857,2.3333333333333335,29.694642857142856,CALM,Mostly Cloudy
2015-01-11,90.0,0.51,81.39880952380952,74.58333333333333,80.80357142857143,3.630952380952381,29.693214285714287,NNE,Mostly Cloudy
2015-01-18,100.0,0.51,81.91666666666667,74.81547619047619,79.83333333333333,5.851190476190476,29.70267857142857,NNE,Mostly Cloudy
2015-01-25,327.5,0.51,78.7202380952381,74.05357142857143,86.46428571428571,3.755952380952381,29.799999999999997,CALM,Mostly Cloudy
2015-02-01,14.5,0.4971428571428571,81.60119047619048,74.89285714285714,80.94047619047619,6.392857142857143,29.73017857142857,NNE,Mostly Cloudy
2015-02-08,74.5,0.42000000000000004,80.86309523809524,73.23214285714286,78.75,7.5773809523809526,29.77875,NNE,Mostly Cloudy
2015-02-15,104.0,0.42000000000000004,80.4702380952381,73.0952380952381,79.24404761904762,6.357142857142857,29.7525,N,Mostly Cloudy
2015-02-22,54.0,0.42000000000000004,81.9047619047619,74.4702380952381,79.49404761904762,5.357142857142857,29.725714285714286,NNE,Mostly Cloudy
2015-03-01,2.5,0.4271428571428571,82.00595238095238,75.06547619047619,80.6547619047619,4.815476190476191,29.710714285714282,NNE,Mostly Cloudy
2015-03-08,58.5,0.47,80.9702380952381,74.13095238095238,81.01190476190476,3.9702380952380953,29.72785714285714,NNE,Mostly Cloudy
2015-03-15,8.5,0.47,81.75595238095238,74.02380952380952,78.61309523809524,5.976190476190476,29.77607142857143,NNE,Mostly Cloudy
2015-03-22,1.0,0.47,81.76190476190476,73.27380952380952,77.08333333333333,4.196428571428571,29.758750000000003,NNE,Mostly Cloudy
2015-03-29,6.5,0.47,83.01190476190476,74.8452380952381,77.93452380952381,5.761904761904762,29.741249999999997,NNE,Mostly Cloudy
2015-04-05,124.5,0.6342857142857142,83.19642857142857,76.16666666666667,80.39285714285714,3.380952380952381,29.67196428571429,N,Mostly Cloudy
2015-04-12,32.0,0.7,83.58928571428571,76.07738095238095,78.92261904761905,3.7261904761904763,29.700535714285714,NNE,Mostly Cloudy
2015-04-19,35.0,0.7,83.82142857142857,76.16666666666667,78.66071428571429,3.892857142857143,29.72285714285714,NNE,Mostly Cloudy
2015-04-26,7.0,0.7,83.82142857142857,76.42857142857143,79.2797619047619,3.3214285714285716,29.697321428571428,NNE,Mostly Cloudy
2015-05-03,115.5,0.7942857142857143,82.76190476190476,75.76190476190476,80.58333333333333,2.732142857142857,29.708571428571428,CALM,Mostly Cloudy
2015-05-10,12.0,0.92,83.29166666666667,76.10119047619048,79.9702380952381,2.0416666666666665,29.69142857142857,CALM,Mostly Cloudy
2015-05-17,78.0,0.92,84.38690476190476,77.23214285714286,79.67857142857143,2.8392857142857144,29.7075,CALM,Mostly Cloudy
2015-05-24,42.5,0.92,84.05952380952381,76.49404761904762,78.85119047619048,2.5952380952380953,29.727500000000003,CALM,Mostly Cloudy
2015-05-31,99.5,0.92,83.30952380952381,75.75,79.05357142857143,2.238095238095238,29.719464285714285,W,Mostly Cloudy
2015-06-07,34.0,1.17,83.98809523809524,77.91666666666667,82.33928571428571,2.357142857142857,29.66392857142857,CALM,Mostly Cloudy
2015-06-14,226.0,1.17,81.7797619047619,76.57738095238095,85.05952380952381,2.5833333333333335,29.671071428571427,CALM,Mostly Cloudy
2015-06-21,17.5,1.17,82.30357142857143,77.5297619047619,85.75,2.2202380952380953,29.670892857142857,CALM,Mostly Cloudy
2015-06-28,16.0,1.17,84.54761904761905,77.19047619047619,79.22619047619048,1.5535714285714286,29.731785714285714,CALM,Mostly Cloudy
2015-07-05,15.0,1.3699999999999999,84.30357142857143,75.28571428571429,75.06547619047619,4.113095238095238,29.70714285714286,SSW,Mostly Cloudy
2015-07-12,36.0,1.45,83.79166666666667,76.17857142857143,78.5,3.1904761904761907,29.651428571428568,SSW,Mostly Cloudy
2015-07-19,26.5,1.45,84.60119047619048,77.73809523809524,80.32142857142857,2.0654761904761907,29.655714285714286,CALM,Mostly Cloudy
2015-07-26,74.0,1.45,82.98214285714286,76.33928571428571,81.05952380952381,2.7142857142857144,29.749464285714286,W,Mostly Cloudy
2015-08-02,102.5,1.587142857142857,80.51190476190476,75.4047619047619,85.20833333333333,2.7976190476190474,29.753214285714286,W,Mostly Cloudy
2015-08-09,148.0,1.9300000000000002,80.01785714285714,74.6547619047619,84.71428571428571,3.5535714285714284,29.674107142857142,SSW,Mostly Cloudy
2015-08-16,186.5,1.9300000000000002,83.36309523809524,76.41071428571429,80.51190476190476,2.5773809523809526,29.711607142857144,CALM,Mostly Cloudy
2015-08-23,75.0,1.9300000000000002,83.02380952380952,76.0,80.39880952380952,3.0714285714285716,29.711964285714284,SSW,Mostly Cloudy
2015-08-30,73.0,1.9300000000000002,83.38095238095238,77.28571428571429,82.375,2.619047619047619,29.723571428571432,CALM,Mostly Cloudy
2015-09-06,24.0,2.1614285714285715,83.89285714285714,77.64285714285714,81.89285714285714,2.482142857142857,29.748214285714283,CALM,Mostly Cloudy
2015-09-13,221.5,2.2,82.57142857142857,75.29166666666667,79.88690476190476,2.5297619047619047,29.729642857142856,W,Haze
2015-09-20,38.5,2.2,83.625,77.30952380952381,81.75595238095238,2.363095238095238,29.697857142857142,CALM,Haze
2015-09-27,39.5,2.2,82.89880952380952,76.08928571428571,80.5952380952381,1.9642857142857142,29.690892857142856,S,Haze
2015-10-04,113.5,2.2914285714285714,82.86904761904762,75.83928571428571,80.45238095238095,2.5416666666666665,29.753214285714286,CALM,Haze
2015-10-11,36.0,2.36,83.30952380952381,75.68452380952381,78.94642857142857,2.232142857142857,29.75517857142857,SSW,Mostly Cloudy
2015-10-18,51.0,2.36,82.38690476190476,75.49404761904762,80.82142857142857,3.2023809523809526,29.737857142857145,SW,Mostly Cloudy
2015-10-25,2.5,2.36,83.18452380952381,76.16666666666667,80.25,2.7857142857142856,29.708928571428572,W,Haze
2015-11-01,36.5,2.41,85.45833333333333,75.125,71.79761904761905,5.714285714285714,29.710535714285715,E,Mostly Cloudy
2015-11-08,133.0,2.71,82.14880952380952,76.16666666666667,82.98214285714286,2.8333333333333335,29.70357142857143,SSW,Mostly Cloudy
2015-11-15,66.5,2.71,81.96428571428571,77.32142857142857,86.46428571428571,2.6726190476190474,29.69517857142857,CALM,Mostly Cloudy
2015-11-22,199.0,2.71,81.94047619047619,77.17857142857143,86.11309523809524,2.9523809523809526,29.674642857142857,CALM,Mostly Cloudy
2015-11-29,285.0,2.71,82.07738095238095,78.5952380952381,89.2797619047619,2.5297619047619047,29.678571428571427,S,Mostly Cloudy
2015-12-06,68.0,2.6585714285714284,84.43452380952381,78.0952380952381,81.57738095238095,3.380952380952381,29.705892857142857,CALM,Mostly Cloudy
2015-12-13,76.0,2.65,83.7202380952381,78.21428571428571,83.82738095238095,3.8988095238095237,29.699821428571425,NNE,Mostly Cloudy
2015-12-20,159.5,2.65,80.1547619047619,76.13095238095238,88.26190476190476,3.142857142857143,29.688214285714285,N,Mostly Cloudy
2015-12-27,26.5,2.65,83.43452380952381,76.80952380952381,80.94047619047619,5.898809523809524,29.749464285714286,NNE,Mostly Cloudy
2016-01-03,43.0,2.611428571428571,83.0297619047619,76.92857142857143,82.08333333333333,7.142857142857143,29.77892857142857,NNE,Mostly Cloudy
2016-01-10,52.5,2.56,82.27380952380952,77.96428571428571,86.92261904761905,4.940476190476191,29.77607142857143,NNE,Mostly Cloudy
2016-01-17,0.0,2.56,83.11309523809524,78.28571428571429,85.6547619047619,4.035714285714286,29.701607142857142,NNE,Mostly Cloudy
2016-01-24,0.0,2.56,82.46428571428571,77.10714285714286,84.48214285714286,6.196428571428571,29.740357142857142,NNE,Mostly Cloudy
2016-01-31,0.0,2.56,82.69642857142857,76.35714285714286,82.31547619047619,6.154761904761905,29.734999999999996,NNE,Mostly Cloudy
2016-02-07,67.5,2.24,82.4047619047619,77.13095238095238,84.86309523809524,8.142857142857142,29.69357142857143,NNE,Mostly Cloudy
2016-02-14,9.5,2.24,82.32738095238095,77.54761904761905,86.21428571428571,5.595238095238095,29.71464285714286,NNE,Mostly Cloudy
2016-02-21,1.5,2.24,81.75595238095238,76.07142857142857,83.89880952380952,9.93452380952381,29.77357142857143,NNE,Mostly Cloudy
2016-02-28,9.0,2.24,81.39880952380952,75.57738095238095,83.64285714285714,9.392857142857142,29.78482142857143,NNE,Mostly Cloudy
2016-03-06,3.0,1.7000000000000002,81.57738095238095,77.19047619047619,87.13095238095238,8.583333333333334,29.761071428571427,NNE,Mostly Cloudy
2016-03-13,116.0,1.61,83.29761904761905,77.97619047619048,84.61904761904762,4.976190476190476,29.720892857142854,NNE,Mostly Cloudy
2016-03-20,16.5,1.61,82.92261904761905,77.28571428571429,83.98214285714286,4.708333333333333,29.723571428571432,N,Mostly Cloudy
2016-03-27,0.0,1.61,83.58333333333333,76.76190476190476,80.71428571428571,4.7023809523809526,29.754821428571432,N,Mostly Cloudy
2016-04-03,62.0,1.3057142857142858,83.8452380952381,77.72619047619048,82.48809523809524,5.803571428571429,29.752142857142854,NNE,Mostly Cloudy
2016-04-10,12.5,0.9000000000000001,84.26785714285714,78.74404761904762,83.80357142857143,3.1964285714285716,29.708928571428572,W,Mostly Cloudy
2016-04-17,44.0,0.9000000000000001,83.875,78.42261904761905,83.93452380952381,2.511904761904762,29.698214285714286,CALM,Mostly Cloudy
2016-04-24,56.5,0.9000000000000001,85.56547619047619,78.67857142857143,80.27380952380952,3.7738095238095237,29.68214285714286,ESE,Mostly Cloudy
2016-05-01,79.5,0.8142857142857144,84.01785714285714,78.85119047619048,84.71428571428571,2.6011904761904763,29.681607142857143,CALM,Mostly Cloudy
2016-05-08,28.5,0.3,84.86309523809524,79.19047619047619,83.35714285714286,3.119047619047619,29.66535714285714,CALM,Mostly Cloudy
2016-05-15,70.5,0.3,84.69642857142857,79.41666666666667,84.30952380952381,2.4702380952380953,29.651964285714286,CALM,Mostly Cloudy
2016-05-22,59.0,0.3,84.55952380952381,78.04166666666667,81.29761904761905,2.880952380952381,29.677678571428572,W,Mostly Cloudy
2016-05-29,32.0,0.3,85.63690476190476,77.43452380952381,76.94642857142857,3.744047619047619,29.712857142857143,E,Mostly Cloudy
2016-06-05,131.5,0.06428571428571428,82.3452380952381,76.86904761904762,84.25595238095238,2.6607142857142856,29.741964285714282,SSW,Mostly Cloudy
2016-06-12,43.0,-0.03,84.35119047619048,77.06547619047619,79.70238095238095,2.3095238095238093,29.74839285714286,S,Mostly Cloudy
2016-06-19,99.5,-0.03,82.76785714285714,76.03571428571429,81.17261904761905,3.1666666666666665,29.685535714285713,SSW,Mostly Cloudy
2016-06-26,25.5,-0.03,81.16666666666667,73.92261904761905,80.26785714285714,2.3511904761904763,29.70964285714286,SSE,Mostly Cloudy
2016-07-03,53.0,-0.21857142857142856,82.82738095238095,75.53571428571429,79.75595238095238,2.4285714285714284,29.73410714285714,CALM,Mostly Cloudy
2016-07-10,0.0,-0.47,84.625,77.05357142857143,78.78571428571429,2.238095238095238,29.68375,W,Mostly Cloudy
2016-07-17,97.0,-0.47,83.95238095238095,76.47619047619048,79.20238095238095,2.8333333333333335,29.698214285714286,S,Mostly Cloudy
2016-07-24,98.5,-0.47,81.41071428571429,76.27380952380952,85.20238095238095,2.4107142857142856,29.700357142857143,W,Mostly Cloudy
2016-07-31,91.0,-0.47,80.13690476190476,74.51190476190476,84.14285714285714,3.0416666666666665,29.699821428571425,SW,Mostly Cloudy
2016-08-07,26.5,-0.57,82.11904761904762,74.51785714285714,78.92261904761905,3.5595238095238093,29.68482142857143,SSW,Mostly Cloudy
2016-08-14,9.5,-0.57,84.81547619047619,77.35714285714286,78.82738095238095,3.0416666666666665,29.694464285714286,SSW,Mostly Cloudy
2016-08-21,13.0,-0.57,84.97619047619048,76.42261904761905,76.30952380952381,3.0,29.64482142857143,W,Mostly Cloudy
2016-08-28,48.5,-0.57,84.33333333333333,75.91666666666667,76.85714285714286,3.0238095238095237,29.66803571428571,CALM,Mostly Cloudy
2016-09-04,118.0,-0.57,82.53571428571429,75.8452380952381,81.22619047619048,2.9404761904761907,29.72,CALM,Mostly Cloudy
2016-09-11,234.0,-0.57,81.52380952380952,75.10714285714286,82.27380952380952,2.4285714285714284,29.73428571428571,CALM,Mostly Cloudy
2016-09-18,22.0,-0.57,82.72619047619048,75.30357142857143,79.42261904761905,2.4583333333333335,29.696250000000003,SSW,Mostly Cloudy
2016-09-25,58.0,-0.57,82.52380952380952,75.57738095238095,80.80357142857143,2.8392857142857144,29.68642857142857,W,Mostly Cloudy
2016-10-02,51.5,-0.6185714285714285,83.44642857142857,75.13095238095238,77.22619047619048,3.1785714285714284,29.686785714285715,SSW,Mostly Cloudy
2016-10-09,24.5,-0.74,82.45833333333333,74.5952380952381,78.30357142857143,3.369047619047619,29.705714285714286,SSW,Mostly Cloudy
2016-10-16,35.5,-0.74,83.29166666666667,76.28571428571429,80.38095238095238,2.488095238095238,29.668392857142855,W,Mostly Cloudy
2016-10-23,36.0,-0.74,82.25,76.03571428571429,82.61904761904762,3.1607142857142856,29.664642857142855,SSW,Mostly Cloudy
2016-10-30,223.0,-0.74,81.25595238095238,75.71428571428571,84.36309523809524,3.2202380952380953,29.70357142857143,SSW,Mostly Cloudy
2016-11-06,33.5,-0.7571428571428571,80.49404761904762,75.85119047619048,86.68452380952381,3.8988095238095237,29.681607142857143,SSW,Mostly Cloudy
2016-11-13,97.0,-0.76,82.57142857142857,77.02380952380952,83.80952380952381,3.738095238095238,29.72642857142857,NNE,Mostly Cloudy
2016-11-20,196.0,-0.76,82.64880952380952,77.54761904761905,84.99404761904762,2.642857142857143,29.655714285714286,CALM,Mostly Cloudy
2016-11-27,79.5,-0.76,82.47619047619048,77.52380952380952,85.44642857142857,2.4166666666666665,29.64875,SSW,Mostly Cloudy
2016-12-04,195.0,-0.6114285714285714,82.26785714285714,76.86904761904762,84.4702380952381,2.4642857142857144,29.704464285714288,CALM,Mostly Cloudy
2016-12-11,9.5,-0.5,82.95833333333333,76.82738095238095,82.42857142857143,3.136904761904762,29.63410714285714,SSW,Mostly Cloudy
2016-12-18,32.5,-0.5,82.70833333333333,75.7202380952381,80.53571428571429,2.761904761904762,29.695535714285718,SW,Mostly Cloudy
2016-12-25,33.0,-0.5,82.41666666666667,77.32142857142857,85.14880952380952,2.5714285714285716,29.65464285714286,CALM,Mostly Cloudy
2017-01-01,190.5,-0.48999999999999994,82.04761904761905,76.97619047619048,85.20833333333333,3.4464285714285716,29.662142857142857,S,Mostly Cloudy
2017-01-08,49.5,-0.43,82.2202380952381,76.96428571428571,84.7202380952381,2.8154761904761907,29.643392857142857,S,Mostly Cloudy
2017-01-15,0.0,-0.43,82.72619047619048,76.61904761904762,82.58928571428571,2.7738095238095237,29.653214285714284,SSW,Mostly Cloudy
2017-01-22,101.0,-0.43,81.5,76.23809523809524,84.80952380952381,3.0595238095238093,29.725892857142856,SSW,Mostly Cloudy
2017-01-29,77.5,-0.43,82.88690476190476,76.20238095238095,80.77380952380952,5.255952380952381,29.7125,E,Mostly Cloudy
2017-02-05,53.5,-0.18,80.75,76.42857142857143,87.19642857142857,3.0535714285714284,29.684464285714284,CALM,Mostly Cloudy
2017-02-12,24.0,-0.08,80.20833333333333,73.5297619047619,80.6547619047619,3.7857142857142856,29.705,CALM,Mostly Cloudy
2017-02-19,37.5,-0.08,81.79166666666667,74.33333333333333,79.0297619047619,6.160714285714286,29.76,NNE,Mostly Cloudy
2017-02-26,179.5,-0.08,81.73214285714286,76.95238095238095,86.04761904761905,3.3273809523809526,29.7075,SSW,Mostly Cloudy
2017-03-05,41.5,-0.0014285714285714299,82.06547619047619,76.89285714285714,84.91666666666667,7.0,29.65857142857143,NNE,Mostly Cloudy
2017-03-12,82.0,0.03,80.74404761904762,75.97619047619048,86.22619047619048,4.25,29.684107142857144,N,Mostly Cloudy
2017-03-19,50.0,0.03,81.25595238095238,75.95833333333333,84.64285714285714,3.244047619047619,29.727321428571425,CALM,Mostly Cloudy
2017-03-26,105.0,0.03,81.6547619047619,77.11904761904762,86.73214285714286,2.9047619047619047,29.720535714285717,CALM,Mostly Cloudy
2017-04-02,84.0,0.08142857142857143,81.41666666666667,76.54761904761905,85.93452380952381,3.0773809523809526,29.746785714285714,CALM,Mostly Cloudy
2017-04-09,69.0,0.21000000000000002,81.42261904761905,76.97619047619048,87.08928571428571,2.8214285714285716,29.700178571428573,SSW,Mostly Cloudy
2017-04-16,36.5,0.21000000000000002,83.5,78.625,85.43452380952381,3.6607142857142856,29.682857142857145,NNW,Mostly Cloudy
2017-04-23,40.0,0.21000000000000002,83.25595238095238,77.55952380952381,83.61309523809524,2.4761904761904763,29.72,CALM,Mostly Cloudy
2017-04-30,77.0,0.21000000000000002,83.20238095238095,77.57142857142857,83.8452380952381,2.3095238095238093,29.71892857142857,CALM,Mostly Cloudy
2017-05-07,184.0,0.36,82.95833333333333,78.30952380952381,86.19642857142857,2.5714285714285716,29.72785714285714,SSW,Mostly Cloudy
2017-05-14,269.0,0.36,83.25,78.39285714285714,85.6547619047619,2.7976190476190474,29.673214285714288,CALM,Mostly Cloudy
2017-05-21,93.5,0.36,82.95238095238095,79.03571428571429,88.0,2.011904761904762,29.654107142857146,CALM,Mostly Cloudy
2017-05-28,74.0,0.36,83.6547619047619,78.86309523809524,85.66071428571429,2.3988095238095237,29.66410714285714,S,Mostly Cloudy
2017-06-04,183.0,0.34285714285714286,82.76190476190476,78.48214285714286,87.04166666666667,2.767857142857143,29.697857142857142,SSW,Mostly Cloudy
2017-06-11,91.5,0.33,83.10714285714286,77.96428571428571,85.00595238095238,1.9107142857142858,29.701964285714286,CALM,Mostly Cloudy
2017-06-18,31.0,0.33,82.39880952380952,77.30952380952381,85.19642857142857,2.125,29.71482142857143,VAR,Mostly Cloudy
2017-06-25,56.5,0.33,80.9702380952381,75.74404761904762,85.21428571428571,2.5535714285714284,29.70696428571429,VAR,Mostly Cloudy
2017-07-02,25.5,0.30714285714285716,82.28571428571429,76.63095238095238,83.80952380952381,2.2142857142857144,29.709999999999997,VAR,Mostly Cloudy
2017-07-09,39.5,0.25,82.25,76.80952380952381,84.44047619047619,2.1785714285714284,29.723035714285714,VAR,Mostly Cloudy
2017-07-16,72.5,0.25,80.57142857142857,75.74404761904762,86.05357142857143,2.869047619047619,29.71625,VAR,Mostly Cloudy
2017-07-23,25.5,0.25,81.82738095238095,76.04166666666667,83.60119047619048,2.4583333333333335,29.717857142857145,VAR,Mostly Cloudy
2017-07-30,0.0,0.25,84.46428571428571,77.43452380952381,80.43452380952381,2.0654761904761907,29.673392857142858,VAR,Mostly Cloudy
2017-08-06,6.5,-0.10142857142857142,83.9047619047619,77.26785714285714,81.26785714285714,2.2797619047619047,29.680357142857144,CALM,Mostly Cloudy
2017-08-13,109.0,-0.16,81.29761904761905,76.29761904761905,85.45833333333333,2.6666666666666665,29.723571428571432,VAR,Mostly Cloudy
2017-08-20,92.5,-0.16,80.88095238095238,74.11904761904762,81.19642857142857,2.5654761904761907,29.715892857142858,VAR,Mostly Cloudy
2017-08-27,60.5,-0.16,83.14285714285714,75.29761904761905,78.55357142857143,3.0892857142857144,29.670178571428572,VAR,Mostly Cloudy
2017-09-03,101.5,-0.2757142857142857,82.11309523809524,75.66071428571429,81.75595238095238,3.0714285714285716,29.701964285714286,VAR,Mostly Cloudy
2017-09-10,237.0,-0.43,82.29761904761905,76.88095238095238,84.20238095238095,2.9761904761904763,29.694107142857142,VAR,Mostly Cloudy
2017-09-17,97.5,-0.43,81.82142857142857,75.51785714285714,82.39285714285714,2.6726190476190474,29.711785714285714,VAR,Mostly Cloudy
2017-09-24,56.0,-0.43,82.31547619047619,75.9047619047619,81.82142857142857,2.6011904761904763,29.717857142857145,VAR,Mostly Cloudy
2017-10-01,114.0,-0.44857142857142857,81.32738095238095,75.19642857142857,82.78571428571429,2.5952380952380953,29.72517857142857,VAR,Mostly Cloudy
2017-10-08,67.5,-0.56,81.85714285714286,75.4047619047619,81.75595238095238,3.232142857142857,29.69267857142857,VAR,Mostly Cloudy
2017-10-15,68.0,-0.56,81.5952380952381,76.47619047619048,85.29761904761905,4.0476190476190474,29.63035714285714,VAR,Mostly Cloudy
2017-10-22,30.5,-0.56,80.0,75.64880952380952,87.48214285714286,5.160714285714286,29.695535714285718,VAR,Mostly Cloudy
2017-10-29,126.0,-0.56,81.64880952380952,76.29166666666667,84.76190476190476,3.1845238095238093,29.71875,VAR,Mostly Cloudy
2017-11-05,55.0,-0.8457142857142856,81.03571428571429,76.18452380952381,86.27380952380952,2.2142857142857144,29.654107142857146,VAR,Mostly Cloudy
2017-11-12,44.0,-0.96,81.35119047619048,76.58333333333333,86.22619047619048,2.636904761904762,29.646785714285713,VAR,Mostly Cloudy
2017-11-19,67.5,-0.96,80.9702380952381,76.19047619047619,86.21428571428571,2.6547619047619047,29.665714285714287,VAR,Mostly Cloudy
2017-11-26,69.5,-0.96,83.08333333333333,77.07142857142857,82.79166666666667,3.8214285714285716,29.63642857142857,VAR,Mostly Cloudy
